run_id,timestamp,batch_index,molecule_index,smiles,canonical_smiles,targetA_raw,targetA_score,offTargetB_raw,offTargetB_score,off_target_penalty,total_reward,aggregation_mode,targetA_reason,offTargetB_reason
single_target_b1_a6000_post,2026-02-21T02:04:45,66,4,COc1ccc(-c2c(-c3cccnc3)[nH]cc(Cl)c2=O)cc1,COc1ccc(-c2c(-c3cccnc3)[nH]cc(Cl)c2=O)cc1,0.2653029312690099,0.13266748409234902,0.0,0.0,0.0,0.13266748409234902,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,5,CCCCC(=O)NC1CCN(CC(C)=Cc2ccccc2)CC1,CCCCC(=O)NC1CCN(CC(C)=Cc2ccccc2)CC1,0.14475965251525244,0.05510034392280283,0.0,0.0,0.0,0.05510034392280283,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,6,COc1ccc(C2=NN(N=Nc3ccc(Cl)cc3)C(=O)C(C#N)C2c2ccsc2)cc1,COc1ccc(C2=NN(N=Nc3ccc(Cl)cc3)C(=O)C(C#N)C2c2ccsc2)cc1,0.3733881612618764,0.2664137336279946,0.0,0.0,0.0,0.2664137336279946,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,7,Cc1[nH]c(=Nc2nc(=O)c3c([nH]2)CCC3)sc1COCc1ccco1,Cc1[nH]c(=Nc2nc(=O)c3c([nH]2)CCC3)sc1COCc1ccco1,0.29815805455048877,0.16593218051797531,0.0,0.0,0.0,0.16593218051797531,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,8,Cc1cc(C)c(-c2[nH]c(C3(C)COC3)nc2C)cc1C(=O)N1CCC(c2ccc(C#N)cc2)CC1,Cc1cc(C)c(-c2[nH]c(C3(C)COC3)nc2C)cc1C(=O)N1CCC(c2ccc(C#N)cc2)CC1,0.14705724641680717,0.05606518772760509,0.0,0.0,0.0,0.05606518772760509,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,9,COc1nc(=NC2C(O)C(O)C(CO)C(O)C2F)nc(OC)[nH]1,COc1nc(=NC2C(O)C(O)C(CO)C(O)C2F)nc(OC)[nH]1,0.20400637884934744,0.08564962693951245,0.0,0.0,0.0,0.08564962693951245,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,10,Cn1nnnc1SCCSc1nnc2ccccc2n1,Cn1nnnc1SCCSc1nnc2ccccc2n1,0.18450477222601572,0.07419534651944336,0.0,0.0,0.0,0.07419534651944336,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,11,O=C1OC(=O)c2cc(S(=O)(=O)Nc3ccccc3)cc3cccc1c23,O=C1OC(=O)c2cc(S(=O)(=O)Nc3ccccc3)cc3cccc1c23,0.17911040782928467,0.07128495010179205,0.0,0.0,0.0,0.07128495010179205,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,12,O=C1OCc2cc(-c3cc(-c4cccs4)no3)ccc21,O=C1OCc2cc(-c3cc(-c4cccs4)no3)ccc21,0.31260260939598083,0.18254798634299305,0.0,0.0,0.0,0.18254798634299305,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,13,Cc1ccccc1C,Cc1ccccc1C,0.10586179606616497,0.04096908192367728,0.0,0.0,0.0,0.04096908192367728,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,14,O=C(NCc1ccncc1)c1cccc(S(=O)(=O)Nc2ccc(-c3ccc(N4CCCC4)nn3)cc2)c1,O=C(NCc1ccncc1)c1cccc(S(=O)(=O)Nc2ccc(-c3ccc(N4CCCC4)nn3)cc2)c1,0.23675873378912607,0.10852177868624328,0.0,0.0,0.0,0.10852177868624328,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:04:45,66,15,CC(C)CCn1c(C(=O)NCc2ccc(N)cc2)cc2ccccc21,CC(C)CCn1c(C(=O)NCc2ccc(N)cc2)cc2ccccc21,0.26033926506837207,0.12816453182395415,0.0,0.0,0.0,0.12816453182395415,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,0,COc1ccc(CN(CC(=O)NCCCC(=O)NC2CC3CCC2C3)c2ccc(Cl)c(Cl)c2)cc1,COc1ccc(CN(CC(=O)NCCCC(=O)NC2CC3CCC2C3)c2ccc(Cl)c(Cl)c2)cc1,0.2909259895483653,0.15807889272026035,0.0,0.0,0.0,0.15807889272026035,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,1,CCCNC(C=S)NCCCCC1CCCc2cc(OC)ccc2C1,CCCNC(C=S)NCCCCC1CCCc2cc(OC)ccc2C1,0.5983871817588806,0.6872077581608186,0.0,0.0,0.0,0.6872077581608186,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,2,Cc1nc(-c2ccccc2C#N)sc1-c1nc(N2CCNCC2)c2ccccc2n1,Cc1nc(-c2ccccc2C#N)sc1-c1nc(N2CCNCC2)c2ccccc2n1,0.4475487371285756,0.39661005283313,0.0,0.0,0.0,0.39661005283313,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,3,O=C(Cn1nnc(-c2ccc(Cl)cc2)n1)c1ccc(Cl)c(Cl)c1,O=C(Cn1nnc(-c2ccc(Cl)cc2)n1)c1ccc(Cl)c(Cl)c1,0.45728283127148944,0.4153875158455858,0.0,0.0,0.0,0.4153875158455858,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,4,CC1C=C(C(=O)Nc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)CN1C1CCC1,CC1C=C(C(=O)Nc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)CN1C1CCC1,0.27625154455502826,0.1430742384224058,0.0,0.0,0.0,0.1430742384224058,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,5,Fc1cccc(N2CCC3(CC=C(c4ccccc4)OO3)C2)c1,Fc1cccc(N2CCC3(CC=C(c4ccccc4)OO3)C2)c1,0.20605294406414032,0.08694054954363856,0.0,0.0,0.0,0.08694054954363856,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,6,C=C(C)C1CCC(C)(O)c2cc(C(C)(C)C(=O)OCC)oc21,C=C(C)C1CCC(C)(O)c2cc(C(C)(C)C(=O)OCC)oc21,0.14555325855811438,0.05543182743736216,0.0,0.0,0.0,0.05543182743736216,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,7,O=C(CC1C=CC(CN(Cc2ccccc2)Cc2cccnc2)C(CO)O1)NCCc1ccc2c(c1)OCO2,O=C(CC1C=CC(CN(Cc2ccccc2)Cc2cccnc2)C(CO)O1)NCCc1ccc2c(c1)OCO2,0.2018789661427339,0.08432614636270155,0.0,0.0,0.0,0.08432614636270155,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,8,CC(C)N1CCC(n2cnc3ccc(-c4cccc(Cl)c4)cc32)CC1,CC(C)N1CCC(n2cnc3ccc(-c4cccc(Cl)c4)cc32)CC1,0.3228456974029541,0.19509550530710654,0.0,0.0,0.0,0.19509550530710654,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,9,C(=Nn1cnnc1)c1ccc(OCc2ccccc2)cc1,C(=Nn1cnnc1)c1ccc(OCc2ccccc2)cc1,0.2822466790676117,0.14905570570387952,0.0,0.0,0.0,0.14905570570387952,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,10,Cc1c(C(=O)N2CCCCC2)nc(-c2ccccc2)n1-c1ccc(F)cc1,Cc1c(C(=O)N2CCCCC2)nc(-c2ccccc2)n1-c1ccc(F)cc1,0.16382703433434168,0.06360271218717119,0.0,0.0,0.0,0.06360271218717119,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,11,O=C1CSC2(C(=O)Nc3ccccc32)N1c1ccccc1,O=C1CSC2(C(=O)Nc3ccccc32)N1c1ccccc1,0.20484143495559692,0.086174248288381,0.0,0.0,0.0,0.086174248288381,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,12,CC1=CC(O)C(O)C(C)O1,CC1=CC(O)C(O)C(C)O1,0.18408507108688354,0.07396504049781004,0.0,0.0,0.0,0.07396504049781004,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,13,c1cc(-c2cncs2)nc(=Nc2ccc3cc(CN4CCCC4)cnc3c2)[nH]1,c1cc(-c2cncs2)nc(=Nc2ccc3cc(CN4CCCC4)cnc3c2)[nH]1,0.23202747541169325,0.10491387223030892,0.0,0.0,0.0,0.10491387223030892,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,14,COc1ccc(C(=O)OCCCNCc2cc3ccccc3nc2Cl)cc1OC,COc1ccc(C(=O)OCCCNCc2cc3ccccc3nc2Cl)cc1OC,0.21143651008605957,0.09042078570925961,0.0,0.0,0.0,0.09042078570925961,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:11:28,67,15,O=C1CCCN1CC[S+]([O-])CC(=O)N1CCCC(N2CCN(c3cccc(Cl)c3)CC2)C1,O=C1CCCN1CC[S+]([O-])CC(=O)N1CCCC(N2CCN(c3cccc(Cl)c3)CC2)C1,0.2199636846780777,0.09619028137969343,0.0,0.0,0.0,0.09619028137969343,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,0,Cc1nc(=Nc2ccc(OC(C)C)c(F)c2)[nH]c2ncc(=O)n(CC3CC(=O)N=CCN3)c12,Cc1nc(=Nc2ccc(OC(C)C)c(F)c2)[nH]c2ncc(=O)n(CC3CC(=O)N=CCN3)c12,0.2541952778895696,0.12277201962391855,0.0,0.0,0.0,0.12277201962391855,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,1,COC(=O)c1ccc(COc2ncnc3[nH]cnc23)cc1,COC(=O)c1ccc(COc2ncnc3[nH]cnc23)cc1,0.30130164821942645,0.16944203721583823,0.0,0.0,0.0,0.16944203721583823,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,2,N=C(N)NCc1ccc(-c2nccs2)cc1,N=C(N)NCc1ccc(-c2nccs2)cc1,0.35811395446459454,0.24322328417588487,0.0,0.0,0.0,0.24322328417588487,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,3,COc1cccc(COC(=O)c2nc(-c3ccccc3)n3ccccc23)c1F,COc1cccc(COC(=O)c2nc(-c3ccccc3)n3ccccc23)c1F,0.3722325662771861,0.2646108673126927,0.0,0.0,0.0,0.2646108673126927,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,4,CCOC(=O)C(c1ccccc1)C(CCNC12CC3CC(CC(C3)C1)C2)c1ccc(-c2ccccc2)cc1,CCOC(=O)C(c1ccccc1)C(CCNC12CC3CC(CC(C3)C1)C2)c1ccc(-c2ccccc2)cc1,0.22202349174767733,0.0976324444274191,0.0,0.0,0.0,0.0976324444274191,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,5,CCCCCCCCCCCCCCNC(=O)C[N+](C)(CC)CC,CCCCCCCCCCCCCCNC(=O)C[N+](C)(CC)CC,0.6825838088989258,0.8116352001879806,0.0,0.0,0.0,0.8116352001879806,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,6,C=C1CC(C)(C)OC1=O,C=C1CC(C)(C)OC1=O,0.5359663863976797,0.5714405759733917,0.0,0.0,0.0,0.5714405759733917,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,7,Cc1noc(C)c1CS(=O)(=O)N1CCOCC1,Cc1noc(C)c1CS(=O)(=O)N1CCOCC1,0.14200216035048166,0.053963017184235844,0.0,0.0,0.0,0.053963017184235844,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,8,CC(C)CC(N)C(=O)OCC1C(=O)N2C(C(=O)O)=C(COc3ccc(Cc4sc(=O)[nH]c4O)cc3)SC12c1ccc(N)cc1,CC(C)CC(N)C(=O)OCC1C(=O)N2C(C(=O)O)=C(COc3ccc(Cc4sc(=O)[nH]c4O)cc3)SC12c1ccc(N)cc1,0.23290986319382986,0.1055786222008671,0.0,0.0,0.0,0.1055786222008671,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,9,O=C1COc2ccc(CNCC3(F)CCN(C(=O)c4ccc(F)c(Cl)c4)CC3)nc2N1,O=C1COc2ccc(CNCC3(F)CCN(C(=O)c4ccc(F)c(Cl)c4)CC3)nc2N1,0.1818565142651399,0.07275313173582391,0.0,0.0,0.0,0.07275313173582391,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,10,COc1ccc(OC)c(NC(=O)Cn2c(COc3ccc(F)cc3F)nc3ccccc32)c1,COc1ccc(OC)c(NC(=O)Cn2c(COc3ccc(F)cc3F)nc3ccccc32)c1,0.30131865044434863,0.16946118005635719,0.0,0.0,0.0,0.16946118005635719,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,11,Cc1ccccc1-c1cc(C(=O)O)c2ccccc2n1,Cc1ccccc1-c1cc(C(=O)O)c2ccccc2n1,0.4733711779117584,0.4469428576070316,0.0,0.0,0.0,0.4469428576070316,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,12,CN(c1ccc(Br)cc1)c1ncnc2ccccc12,CN(c1ccc(Br)cc1)c1ncnc2ccccc12,0.3299383819103241,0.20416019753211517,0.0,0.0,0.0,0.20416019753211517,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,13,CCC(C)Sc1nc2cc(Cl)ccc2s1,CCC(C)Sc1nc2cc(Cl)ccc2s1,0.3013988137245178,0.16955145925273613,0.0,0.0,0.0,0.16955145925273613,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,14,Cn1c(CCC(=O)Nc2cccc3ccccc23)n[nH]c1=S,Cn1c(CCC(=O)Nc2cccc3ccccc23)n[nH]c1=S,0.25206028918425244,0.12094434971171429,0.0,0.0,0.0,0.12094434971171429,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:18:05,68,15,O=C(Cc1cccc(F)c1)NS(=O)(=O)c1ccc(F)c(Cl)c1,O=C(Cc1cccc(F)c1)NS(=O)(=O)c1ccc(F)c(Cl)c1,0.13231833403309187,0.05014200913288727,0.0,0.0,0.0,0.05014200913288727,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,0,C=CC(=O)Nc1cccc(-n2c(=O)n(C)c3cnc4ccc(-c5cnc(N(C)C)nc5)nc4c32)c1,C=CC(=O)Nc1cccc(-n2c(=O)n(C)c3cnc4ccc(-c5cnc(N(C)C)nc5)nc4c32)c1,0.11514788245161374,0.043989541498952275,0.0,0.0,0.0,0.043989541498952275,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,1,CCOC(=O)CC(C(=O)O)c1cc(-c2ccccc2)n(C=Cc2ccccc2Cl)n1,CCOC(=O)CC(C(=O)O)c1cc(-c2ccccc2)n(C=Cc2ccccc2Cl)n1,0.20960210263729095,0.08922105367118961,0.0,0.0,0.0,0.08922105367118961,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,2,N=c1[nH]c(=O)c2ncn(C3OC(C[n+]4ccccc4)C(O)C3O)c2[nH]1,N=c1[nH]c(=O)c2ncn(C3OC(C[n+]4ccccc4)C(O)C3O)c2[nH]1,0.17764869829018912,0.07051465934292593,0.0,0.0,0.0,0.07051465934292593,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,3,CC(C)c1c(S(C)(=O)=O)nc2c(C(N)=O)cccc2c1-c1ccc(Cl)cc1,CC(C)c1c(S(C)(=O)=O)nc2c(C(N)=O)cccc2c1-c1ccc(Cl)cc1,0.21102049698432288,0.09014743902807522,0.0,0.0,0.0,0.09014743902807522,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,4,CN=c1ncc2ncn(C3OC(CO)C(O)C3O)c2[nH]1,CN=c1ncc2ncn(C3OC(CO)C(O)C3O)c2[nH]1,0.30580953260262805,0.1745779133022759,0.0,0.0,0.0,0.1745779133022759,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,5,C#CCOc1nc(-c2ccccn2)ncc1Oc1cccc([N+](=O)[O-])c1,C#CCOc1nc(-c2ccccn2)ncc1Oc1cccc([N+](=O)[O-])c1,0.34102534254391986,0.21894974611407306,0.0,0.0,0.0,0.21894974611407306,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,6,CC(=O)NC(Cc1c[nH]cn1)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(C)C(=O)OC(C)(C)C,CC(=O)NC(Cc1c[nH]cn1)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(C)C(=O)OC(C)(C)C,0.11282332241535187,0.043214074981271375,0.0,0.0,0.0,0.043214074981271375,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,7,CCCCCCCCC#CCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(CC(C)C)NC(C)=O,CCCCCCCCC#CCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(CC(C)C)NC(C)=O,0.1556647134323915,0.059822755927262515,0.0,0.0,0.0,0.059822755927262515,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,8,COc1cccc(C=NN=Cc2ccccc2OC)c1,COc1cccc(C=NN=Cc2ccccc2OC)c1,0.37048901120821637,0.2619055392758037,0.0,0.0,0.0,0.2619055392758037,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,9,COC(=O)C(Cc1ccc(Br)cc1)=NC(=O)CCc1ccc(O)c(O)c1,COC(=O)C(Cc1ccc(Br)cc1)=NC(=O)CCc1ccc(O)c(O)c1,0.11837312051405509,0.04508748411841228,0.0,0.0,0.0,0.04508748411841228,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,10,O=C(Nc1ccc(Cl)cc1)N1CC2CCC(C1)N(C(=O)CCCCN1CCN(c3ccccc3)CC1)C2,O=C(Nc1ccc(Cl)cc1)N1CC2CCC(C1)N(C(=O)CCCCN1CCN(c3ccccc3)CC1)C2,0.19579650710026422,0.0806440797354745,0.0,0.0,0.0,0.0806440797354745,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,11,Cc1ccc(SCC(=O)OCC(=O)N2CCOCC2)cc1,Cc1ccc(SCC(=O)OCC(=O)N2CCOCC2)cc1,0.15074528753757477,0.05764721903888061,0.0,0.0,0.0,0.05764721903888061,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,12,N=c1[nH]c(Cc2cccs2)nc2c1nnn2Cc1cccc(Cl)c1,N=c1[nH]c(Cc2cccs2)nc2c1nnn2Cc1cccc(Cl)c1,0.3167301118373871,0.18752711313360132,0.0,0.0,0.0,0.18752711313360132,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,13,Cn1c2c(c3ccccc31)CCC1C(=O)N(C3CCN(CCC(C)(C)C)CC3)CC(=O)N21,Cn1c2c(c3ccccc31)CCC1C(=O)N(C3CCN(CCC(C)(C)C)CC3)CC(=O)N21,0.179069514075915,0.07126329469319134,0.0,0.0,0.0,0.07126329469319134,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,14,CN(CC(=O)O)Cc1cn(Cc2cccc(C(F)(F)F)c2)c2ccccc12,CN(CC(=O)O)Cc1cn(Cc2cccc(C(F)(F)F)c2)c2ccccc12,0.25161129732926685,0.12056298629629042,0.0,0.0,0.0,0.12056298629629042,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:24:49,69,15,COc1ccc(CN2CCN(S(=O)(=O)c3cc(C)c(C)cc3OC)CC2)cc1,COc1ccc(CN2CCN(S(=O)(=O)c3cc(C)c(C)cc3OC)CC2)cc1,0.24398704866568247,0.11424414116178833,0.0,0.0,0.0,0.11424414116178833,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,0,CC(C)=CC(C=NO)c1c(O)cccc1OC(C)(C)C(=O)O,CC(C)=CC(C=NO)c1c(O)cccc1OC(C)(C)C(=O)O,0.06825436651706696,0.030650832309380583,0.0,0.0,0.0,0.030650832309380583,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,1,Cc1ccc(=Nc2ccc(C3CNCCO3)cc2)[nH]c1,Cc1ccc(=Nc2ccc(C3CNCCO3)cc2)[nH]c1,0.2725826750199,0.13951325466248424,0.0,0.0,0.0,0.13951325466248424,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,2,CC(Oc1cccc(-n2[nH]c(=NC(O)c3c[nH]c(O)c3)cc2-c2cccc(OC(F)F)c2)c1)C(=O)O,CC(Oc1cccc(-n2[nH]c(=NC(O)c3c[nH]c(O)c3)cc2-c2cccc(OC(F)F)c2)c1)C(=O)O,0.4164394835631053,0.3388363521684368,0.0,0.0,0.0,0.3388363521684368,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,3,O=C(CCC(CCCCc1nnnn1Cc1ccccc1)c1ccccc1)Nc1ccccc1,O=C(CCC(CCCCc1nnnn1Cc1ccccc1)c1ccccc1)Nc1ccccc1,0.40108967820803326,0.3118933422027293,0.0,0.0,0.0,0.3118933422027293,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,4,COC(=O)CCC(=O)N1Cc2cccc(Cl)c2C(c2ccc([N+](=O)[O-])cc2)C1,COC(=O)CCC(=O)N1Cc2cccc(Cl)c2C(c2ccc([N+](=O)[O-])cc2)C1,0.2834208657344182,0.15025109047952742,0.0,0.0,0.0,0.15025109047952742,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,5,c1ccc(-n2ncc3c(N4CCN5CCCC5C4)nc(N4CCCC4)nc32)cc1,c1ccc(-n2ncc3c(N4CCN5CCCC5C4)nc(N4CCCC4)nc32)cc1,0.6011736194292704,0.6919792791259904,0.0,0.0,0.0,0.6919792791259904,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,6,O=C(O)C(Cc1ccccc1)N1Cc2ccccc2C1c1cccs1,O=C(O)C(Cc1ccccc1)N1Cc2ccccc2C1c1cccs1,0.17306112870573997,0.06814680758232851,0.0,0.0,0.0,0.06814680758232851,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,7,CCc1ccc(OCCCOc2ccc(OCc3ccc(F)cc3)c(C)c2)cc1-c1oc(=O)[nH]c1O,CCc1ccc(OCCCOc2ccc(OCc3ccc(F)cc3)c(C)c2)cc1-c1oc(=O)[nH]c1O,0.2501339614391327,0.1193154886838632,0.0,0.0,0.0,0.1193154886838632,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,8,Cc1cc(=NN=Cc2ccc([N+](=O)[O-])o2)[nH]c2ccccc12,Cc1cc(=NN=Cc2ccc([N+](=O)[O-])o2)[nH]c2ccccc12,0.6140296260515848,0.7134577056633855,0.0,0.0,0.0,0.7134577056633855,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,9,NC(=O)c1ncc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)s1,NC(=O)c1ncc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)s1,0.18032197405894598,0.07192930103820185,0.0,0.0,0.0,0.07192930103820185,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,10,O=C(O)c1csc(-n2ccc(-c3ccc4c(c3)OCO4)cc2=O)n1,O=C(O)c1csc(-n2ccc(-c3ccc4c(c3)OCO4)cc2=O)n1,0.30685102939605713,0.17578181198054327,0.0,0.0,0.0,0.17578181198054327,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,11,O=C1c2ccccc2CC12C(=O)c1cc(Cl)ccc1C21OCCO1,O=C1c2ccccc2CC12C(=O)c1cc(Cl)ccc1C21OCCO1,0.4673054317633311,0.4349811133091047,0.0,0.0,0.0,0.4349811133091047,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,12,CCCCCN(C(=O)C=CC(=O)N(Cc1ccc2c(c1)OCO2)c1nccs1)c1ccc(OC)cc1,CCCCCN(C(=O)C=CC(=O)N(Cc1ccc2c(c1)OCO2)c1nccs1)c1ccc(OC)cc1,0.24754542112350464,0.11715656923190951,0.0,0.0,0.0,0.11715656923190951,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,13,COc1ccccc1CCNC(=O)C(C)Oc1ccccc1OC,COc1ccccc1CCNC(=O)C(C)Oc1ccccc1OC,0.10138095791141193,0.03958358907569336,0.0,0.0,0.0,0.03958358907569336,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,14,N#CC1C(c2cccc(C(F)(F)F)c2)=NOC12C(=O)c1ccccc1C2=O,N#CC1C(c2cccc(C(F)(F)F)c2)=NOC12C(=O)c1ccccc1C2=O,0.4113668203353882,0.3298053772570238,0.0,0.0,0.0,0.3298053772570238,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:31:08,70,15,COc1cccc(CNC(=O)c2cnc3c(-c4cccc(Cl)c4)c(C)nn3c2C)c1,COc1cccc(CNC(=O)c2cnc3c(-c4cccc(Cl)c4)c(C)nn3c2C)c1,0.3613559106985728,0.24802888252679242,0.0,0.0,0.0,0.24802888252679242,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:37:26,71,0,CC1(C)C=C(CO)C=C(N2CC2)C1,CC1(C)C=C(CO)C=C(N2CC2)C1,0.25144268075625104,0.12042003546463875,0.0,0.0,0.0,0.12042003546463875,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:37:26,71,1,CC(=O)c1ccc(NC(=O)Cc2cccc3c2ccn3C)cc1,CC(=O)c1ccc(NC(=O)Cc2cccc3c2ccn3C)cc1,0.24368271231651306,0.11399800021109814,0.0,0.0,0.0,0.11399800021109814,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:37:26,71,2,COc1cc(C=C2COc3cc(O)ccc3C2=O)ccc1O,COc1cc(C=C2COc3cc(O)ccc3C2=O)ccc1O,0.439556747674942,0.3814151349261755,0.0,0.0,0.0,0.3814151349261755,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:37:26,71,3,O=C(Cc1ccccc1)Nc1ccc2[nH]c(=NC(=O)c3ccccc3F)sc2c1,O=C(Cc1ccccc1)Nc1ccc2[nH]c(=NC(=O)c3ccccc3F)sc2c1,0.3759400546550751,0.27042259587376993,0.0,0.0,0.0,0.27042259587376993,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:37:26,71,4,O=C(Cc1ccc(Cl)cc1)N1CCC(c2nc(-c3cccnc3)no2)CC1,O=C(Cc1ccc(Cl)cc1)N1CCC(c2nc(-c3cccnc3)no2)CC1,0.21724476913611093,0.09431580916320487,0.0,0.0,0.0,0.09431580916320487,single,ok,single_mode
single_target_b1_a6000_post,2026-02-21T02:37:26,71,5,CCOC(=O)c1c(OC)c2ccc(OC3OC(COC4(C)CC5(C)CCC4OO5)C(O)C(O)C3O)cc2oc1=O,CCOC(=O)c1c(OC)c2ccc(OC3OC(COC4(C)CC5(C)CCC4OO5)C(O)C(O)C3O)cc2oc1=O,0.17853309214115143,0.0709797927462817,0.0,0.0,0.0,0.0709797927462817,single,ok,single_mode
